18011,18063,101,193
18011,18107,46,92
18011,18023,38,79
18011,18157,32,52
18011,17031,21,26
18011,18081,20,32
18013,18081,73,157
18013,18005,72,131
18013,18105,46,76
18013,18097,34,57
18013,18109,27,65
18015,18157,119,215
18015,18181,71,149
18015,18023,34,79
18015,18017,30,52
18015,18067,27,46
18017,18067,104,193
18017,18103,71,159
18017,18015,45,88
18017,18097,39,58
18017,18157,39,55
18017,18049,29,74
18017,18181,27,58
18017,18003,20,28
18017,18057,20,38
18019,18043,683,1379
18019,21111,562,1006
18019,18143,84,169
18019,18175,83,174
18019,18061,80,148
18019,21029,31,49
18019,18097,29,50
18019,18077,26,44
18019,21185,24,44
18021,18167,156,284
18021,18133,49,97
18021,18119,25,48
18021,18121,22,47
18021,18097,21,25
18023,18157,162,327
18023,18011,45,95
18023,18015,40,80
18023,18057,33,71
18023,18067,30,59
18023,18097,30,58
18025,18061,50,92
18025,18037,24,40
18027,18083,62,132
18027,18101,29,68
18027,18163,25,48
18027,18037,23,43
18029,39061,219,365
18029,18137,113,219
18029,21015,47,87
18029,18115,44,92
18029,39017,39,70
18029,18047,35,82
18029,21117,33,60
18029,18097,24,35
18029,21037,22,41
18029,18155,20,45
18031,18145,67,144
18031,18005,61,104
18031,18097,53,79
18031,18137,50,109
18031,18079,32,58
18031,18139,30,54
18031,18047,23,51
18033,18003,243,478
18033,18151,135,282
18033,18113,110,207
18035,18095,226,409
18035,18097,209,274
18035,18057,129,215
18035,18065,112,206
18035,18135,86,167
18035,18075,54,120
18035,18003,48,70
18035,18009,42,68
18035,18053,39,71
18035,18177,24,43
18035,18157,21,35
18037,18125,51,80
18037,18147,48,99
18037,18163,45,64
18037,18097,40,48
18037,18117,26,44
18037,18027,22,44
18037,18173,22,39
18039,18141,693,1267
18039,18085,209,426
18039,18087,148,308
18039,26027,125,273
18039,18097,76,113
18039,18003,68,120
18039,26149,59,131
18039,17031,56,95
18039,18113,52,139
18039,18099,51,105
18039,26021,39,79
18039,12071,23,41
18039,04013,20,36
18041,18177,58,107
18041,18139,40,83
18041,18047,34,79
18041,18161,21,45
18043,18019,758,1498
18043,21111,324,519
18043,18061,175,343
18043,18175,41,76
18043,18097,25,31
18043,18143,20,28
18045,18157,67,128
18045,18171,59,121
18045,18107,50,123
18045,17183,26,53
18045,18165,20,48
18047,18137,79,165
18047,39061,41,73
18047,18041,34,70
18047,18029,30,70
18047,18031,29,57
18047,39017,26,49
18049,18099,51,108
18049,18085,45,91
18049,18103,34,61
18049,18017,32,63
18049,18141,21,27
18051,18163,168,291
18051,18173,37,77
18051,18083,32,62
18051,18125,30,63
18051,17185,20,35
18051,18129,20,38
18053,18095,80,157
18053,18097,69,106
18053,18035,65,107
18053,18003,50,75
18053,18067,50,93
18053,18103,38,87
18053,18009,37,67
18053,18169,36,70
18053,18069,33,59
18053,18057,31,60
18055,18105,120,218
18055,18153,46,99
18055,18167,37,61
18055,18093,31,66
18055,18119,29,63
18055,18097,25,38
18055,18027,21,51
18057,18097,2151,3464
18057,18095,263,506
18057,18011,223,455
18057,18059,166,321
18057,17031,128,181
18057,18063,117,215
18057,18081,80,127
18057,18067,68,116
18057,04013,64,102
18057,18003,59,116
18057,18035,52,77
18057,18157,50,81
18057,18159,50,105
18057,18105,39,51
18057,06037,38,62
18057,12071,38,62
18057,12103,30,63
18057,18023,29,59
18057,39049,28,47
18057,06059,27,60
18057,06073,27,50
18057,48453,27,44
18057,12021,26,50
18057,18089,26,36
18057,12095,25,60
18057,12115,25,40
18057,48113,24,47
18057,48201,24,48
18057,37119,22,41
18057,08031,21,27
18057,26125,21,53
18057,21111,20,37
18057,39061,20,30
18057,53033,20,33
18059,18097,551,962
18059,18057,149,273
18059,18095,106,206
18059,18065,98,182
18059,18145,72,128
18059,18081,39,73
18059,18139,39,83
18059,18063,27,49
18061,18043,177,330
18061,18019,127,212
18061,21111,76,119
18061,18025,42,68
18061,18175,31,56
18063,18097,1329,2333
18063,18109,204,383
18063,18057,136,273
18063,18133,128,255
18063,18011,114,224
18063,18081,81,138
18063,18105,36,56
18063,18059,28,57
18063,18157,26,43
18063,18107,24,43
18065,18059,118,231
18065,18035,109,189
18065,18095,109,194
18065,18097,77,113
18065,18177,54,119
18065,18139,35,71
18065,18135,21,35
18065,18057,19,30
18067,18103,111,237
18067,18097,98,154
18067,18057,81,139
18067,18159,75,166
18067,18017,73,161
18067,18157,51,87
18067,18053,36,67
18067,18015,24,35
18067,18023,20,39
18069,18003,170,323
18069,18179,59,111
18069,18169,38,85
18069,18053,32,52
18069,18183,32,52
18071,18005,181,424
18071,18079,115,245
18071,18143,68,133
18071,18097,35,73
18071,18105,26,45
18071,18175,22,42
18071,18081,21,54
18071,18093,21,46
18073,18089,97,184
18073,18127,81,136
18073,18111,63,139
18073,18157,42,67
18073,18181,29,66
18073,18097,23,53
18073,18131,20,42
18075,18035,64,134
18075,18001,34,76
18075,18135,31,55
18075,18009,22,47
18077,18019,41,81
18077,21223,34,77
18077,18155,32,58
18077,18079,30,58
18077,18143,25,63
18077,21111,25,47
18077,18137,24,48
18079,18005,154,266
18079,18071,107,254
18079,18077,30,64
18079,18031,26,50
18081,18097,1387,2484
18081,18005,162,362
18081,18109,143,292
18081,18063,102,210
18081,18057,99,192
18081,18013,72,158
18081,18145,71,145
18081,18105,60,95
18081,18059,35,56
18081,18095,27,52
18081,18003,21,29
18081,18167,21,32
18083,18027,59,119
18083,18163,46,68
18083,18097,40,60
18083,18051,28,50
18083,17101,27,51
18083,18153,20,43
18085,18039,217,462
18085,18003,122,192
18085,18183,81,157
18085,18099,73,158
18085,18113,62,123
18085,18169,57,111
18085,18049,48,115
18085,18141,41,69
18085,18097,37,62
18085,17031,21,29
18087,18039,155,314
18087,18113,128,316
18087,18151,53,98
18087,18003,44,71
18087,26149,43,82
18087,18033,22,35
18089,17031,2248,4401
18089,18127,1234,2443
18089,18097,412,797
18089,17197,189,371
18089,18091,179,359
18089,18073,134,276
18089,18157,107,190
18089,04013,101,188
18089,17043,89,158
18089,18111,82,165
18089,48453,69,126
18089,48201,66,142
18089,32003,64,113
18089,18057,49,84
18089,48029,46,84
18089,27053,44,109
18089,06037,41,62
18089,18141,41,81
18089,48439,40,73
18089,17091,38,68
18089,06073,36,63
18089,18003,36,81
18089,17097,34,58
18089,18105,32,39
18089,12057,31,60
18089,48113,31,60
18089,26163,25,36
18089,12103,24,34
18089,55079,23,50
18089,12071,22,36
18089,18063,22,38
18089,18149,22,46
18089,12095,20,35
18089,13135,20,49
18089,27123,20,44
18091,18127,313,609
18091,18141,147,283
18091,18089,115,234
18091,17031,107,180
18091,18097,71,114
18091,26021,61,102
18091,18149,31,61
18091,18039,25,58
18093,18105,170,297
18093,18117,49,100
18093,18097,32,56
18093,18055,31,63
18093,18071,23,52
18095,18097,310,503
18095,18057,301,546
18095,18035,215,398
18095,18065,119,225
18095,18059,98,181
18095,18053,76,157
18095,18067,38,71
18095,18159,38,80
18095,18003,25,39
18095,18063,25,44
18097,18057,2421,4445
18097,18063,1674,3185
18097,18081,1645,3083
18097,18059,693,1338
18097,18109,502,988
18097,18011,427,808
18097,17031,405,638
18097,18095,283,511
18097,18089,229,433
18097,18105,210,287
18097,18003,200,307
18097,48453,185,320
18097,18145,183,368
18097,18157,156,245
18097,06037,155,245
18097,04013,141,268
18097,18141,137,244
18097,18035,117,175
18097,21111,110,181
18097,48201,108,198
18097,18005,103,186
18097,18133,95,172
18097,18167,92,142
18097,39049,91,169
18097,18067,90,145
18097,12057,83,148
18097,47037,82,143
18097,39061,81,133
18097,48113,76,144
18097,18065,71,113
18097,12103,68,107
18097,06073,67,101
18097,12071,66,108
18097,18107,64,128
18097,18163,62,85
18097,48439,59,108
18097,12095,58,102
18097,13121,58,98
18097,32003,58,96
18097,26125,57,86
18097,08031,56,73
18097,12011,52,83
18097,13089,52,102
18097,18177,52,78
18097,39113,52,87
18097,37119,49,84
18097,12086,48,75
18097,18127,46,81
18097,26163,45,84
18097,53033,44,67
18097,08041,43,74
18097,12031,43,77
18097,13135,43,79
18097,37183,42,63
18097,06059,41,71
18097,17043,40,71
18097,18039,40,71
18097,18053,40,66
18097,48029,40,82
18097,18031,39,70
18097,18013,37,57
18097,18019,37,59
18097,18023,37,63
18097,27053,36,63
18097,13067,35,77
18097,47157,35,69
18097,12099,34,68
18097,55079,33,56
18097,26081,32,67
18097,36061,32,42
18097,12101,31,56
18097,39035,31,47
18097,17019,30,53
18097,18071,30,62
18097,25017,30,46
18097,29189,30,49
18097,06065,29,51
18097,18091,29,56
18097,18119,29,49
18097,12081,28,52
18097,18055,28,65
18097,11001,27,34
18097,12105,27,48
18097,36047,27,38
18097,04019,26,38
18097,06001,26,39
18097,12127,26,38
18097,18017,26,63
18097,18021,26,54
18097,26021,26,61
18097,41051,26,32
18097,08005,25,31
18097,12021,25,38
18097,18085,25,36
18097,21067,24,40
18097,39017,24,53
18097,15003,23,38
18097,18043,23,34
18097,36081,23,36
18097,42101,23,30
18097,48085,23,50
18097,48121,23,44
18097,12091,22,36
18097,12115,22,28
18097,12117,22,39
18097,24031,22,39
18097,25025,22,29
18097,12005,21,44
18097,22071,21,31
18097,26161,21,28
18097,42003,21,30
18097,06085,20,25
18097,18137,20,27
18097,47125,20,44
18097,51059,20,41
18097,53053,20,33
18099,18141,190,344
18099,18039,94,192
18099,18149,80,167
18099,18085,67,121
18099,18049,42,93
18099,18091,25,44
18101,18027,49,99
18101,18037,24,49
18103,18067,148,301
18103,18017,69,150
18103,18053,54,112
18103,18169,39,69
18103,18097,34,46
18105,18097,335,479
18105,18093,157,300
18105,18119,114,232
18105,17031,102,134
18105,18055,101,199
18105,18109,63,118
18105,18081,47,84
18105,18057,42,66
18105,18013,39,65
18105,18005,38,59
18105,53033,38,59
18105,06037,32,42
18105,21111,31,46
18105,18163,28,39
18105,18063,25,42
18105,18089,23,34
18105,18071,22,36
18105,18141,21,26
18105,04013,20,48
18105,08031,20,28
18105,18157,20,26
18107,18157,78,156
18107,18097,50,93
18107,18063,37,72
18107,18011,36,69
18107,18045,36,85
18107,18133,28,67
18109,18097,466,826
18109,18063,205,391
18109,18081,170,328
18109,18105,72,126
18109,18133,35,89
18109,18119,32,68
18109,18057,27,47
18109,18013,26,42
18111,18073,79,154
18111,18089,64,121
18111,18157,40,97
18113,18003,173,310
18113,18087,102,202
18113,18033,98,188
18113,18183,75,129
18113,18039,73,185
18113,18085,67,150
18113,18151,21,36
18115,18029,45,91
18115,18155,21,63
18117,18093,51,98
18117,18037,29,45
18117,18175,22,37
18119,18105,143,252
18119,18133,51,106
18119,18097,37,54
18119,18109,37,68
18119,18055,34,69
18119,18021,28,68
18121,18167,70,120
18121,18165,50,94
18121,18021,23,44
18123,18147,37,71
18123,18037,31,43
18123,21091,26,58
18123,21059,23,45
18125,18051,43,77
18125,18037,42,74
18125,18163,23,42
18127,18089,917,1721
18127,18091,281,506
18127,17031,245,394
18127,18097,72,97
18127,18073,57,109
18127,18141,43,69
18127,18149,38,73
18127,18157,33,50
18127,17043,30,45
18127,17197,30,50
18127,04013,27,38
18127,12071,24,49
18127,18057,24,40
18127,18105,20,26
18129,18163,251,453
18131,18149,32,68
18131,18181,27,71
18131,18049,20,36
18133,18063,134,246
18133,18097,97,153
18133,18021,52,112
18133,18119,42,109
18133,18107,35,60
18133,18109,31,55
18133,18167,30,48
18135,18035,117,221
18135,18177,67,114
18135,39037,49,103
18135,18075,41,76
18135,18065,20,32
18137,18029,121,237
18137,18047,75,149
18137,18031,58,108
18137,39061,42,71
18137,18097,24,31
18139,18145,60,109
18139,18031,33,63
18139,18065,31,61
18139,18097,25,46
18139,18059,22,47
18141,18039,638,1228
18141,26021,203,366
18141,17031,183,275
18141,18097,170,274
18141,18091,155,314
18141,18099,143,300
18141,26027,130,293
18141,18003,68,108
18141,04013,55,102
18141,18057,42,72
18141,18089,40,72
18141,18085,36,65
18141,18149,36,63
18141,12071,35,54
18141,48201,34,61
18141,48453,33,70
18141,06037,29,42
18141,18127,26,44
18141,18105,25,28
18141,26081,25,41
18141,48439,24,51
18141,17043,23,44
18141,26149,21,30
18141,53033,21,27
18143,18019,79,154
18143,18071,48,90
18143,18077,33,62
18143,18175,28,58
18143,21111,24,39
18143,18043,22,40
18145,18097,217,384
18145,18081,129,235
18145,18059,101,189
18145,18139,56,105
18145,18031,47,119
18145,18005,44,83
18145,18057,20,30
18147,18173,49,94
18147,18163,46,64
18147,18037,45,66
18147,18123,35,67
18147,21059,28,61
18149,18099,72,144
18149,18141,43,79
18149,18127,42,71
18149,18131,37,96
18149,18091,34,61
18149,18089,26,46
18151,18033,126,233
18151,18003,115,177
18151,18087,42,90
18151,26023,32,73
18151,18113,25,40
18151,39171,21,39
18153,18167,72,128
18153,18055,57,116
18153,18083,24,39
18155,18115,24,55
18155,18029,22,41
18157,18097,293,431
18157,18023,136,250
18157,17031,135,248
18157,18015,135,231
18157,18181,114,224
18157,18057,84,135
18157,18107,82,201
18157,18011,68,107
18157,18007,63,128
18157,18089,57,99
18157,18067,44,85
18157,18045,41,77
18157,18105,35,51
18157,06037,34,47
18157,06073,33,60
18157,18063,32,58
18157,18171,32,68
18157,06085,30,45
18157,18003,30,51
18157,04013,29,45
18157,18073,29,60
18157,18127,29,61
18157,18017,26,62
18157,48201,23,38
18157,48453,21,41
18157,18005,20,31
18159,18067,75,139
18159,18057,54,101
18159,18095,50,105
18159,18097,25,39
18161,18177,36,70
18161,39017,33,57
18161,18041,24,46
18163,18173,598,1152
18163,18129,212,383
18163,18051,133,243
18163,21101,126,246
18163,18097,107,171
18163,21111,62,92
18163,21059,52,89
18163,18147,39,65
18163,17031,37,62
18163,18037,37,52
18163,47037,34,49
18163,18057,33,63
18163,18083,27,56
18163,18105,22,26
18163,18027,21,34
18165,18167,88,168
18165,18121,32,78
18165,17183,28,58
18167,18097,184,269
18167,18021,145,296
18167,18153,86,167
18167,18165,80,152
18167,18121,51,97
18167,17023,35,64
18167,18105,35,41
18167,18057,33,56
18167,18063,33,55
18167,17045,32,62
18167,18133,26,49
18167,18055,23,38
18167,18081,23,35
18167,18163,22,38
18169,18085,71,153
18169,18053,52,103
18169,18069,45,96
18169,18103,44,89
18169,18003,41,59
18171,18045,49,105
18171,18157,45,73
18173,18163,554,938
18173,18147,35,67
18173,18051,29,59
18173,21101,27,41
18175,18019,99,191
18175,18043,55,94
18175,18143,40,85
18175,18061,27,57
18175,18071,22,45
18175,18117,22,57
18175,21111,22,36
18177,18097,82,139
18177,18065,62,114
18177,18135,62,137
18177,39135,60,108
18177,18041,50,117
18177,18161,36,72
18177,18035,33,59
18177,39113,32,48
18177,18057,20,30
18179,18003,142,248
18179,18069,59,120
18179,18001,42,73
18181,18157,159,284
18181,18015,76,163
18181,18017,24,63
18181,18073,24,40
18181,18089,21,40
18181,18097,21,38
18183,18003,235,421
18183,18085,73,145
18183,18113,59,111
18183,18069,20,33
19001,19153,23,32
19001,19175,20,40
19005,19043,44,104
19005,19191,27,49
19007,19153,21,33
19011,19113,195,332
19011,19095,32,51
19011,19013,26,38
19013,19153,140,192
19013,19017,131,246
19013,19113,112,172
19013,19019,78,142
19013,19075,70,118
19013,19103,55,74
19013,19023,47,84
19013,19171,34,57
19013,17031,32,52
19013,19163,29,50
19013,19127,28,58
19013,19049,27,36
19013,19065,25,45
19013,19011,22,27
19013,19061,22,34
19013,19169,21,30
19013,27053,21,30
19013,19033,20,28
19015,19153,103,168
19015,19169,100,146
19015,19049,43,86
19017,19013,126,205
19017,19023,33,67
19017,19037,26,49
19017,19065,24,44
19017,19113,20,31
19019,19013,84,150
19019,19065,53,98
19019,19113,51,76
19021,19153,35,61
19021,19161,27,56
19021,19047,24,56
19021,19041,22,47
19021,19151,20,50
19023,19013,60,90
19023,19017,39,66
19025,19187,45,89
19027,19153,41,66
19027,19047,22,50
19027,19073,21,36
19029,19155,30,49
19031,19113,69,114
19031,19103,67,119
19031,19139,59,112
19031,19163,25,47
19033,19153,55,76
19033,19195,46,77
19033,19067,42,75
19033,19081,39,83
19033,19013,26,46
19033,19069,25,39
19033,19169,23,37
19035,19021,24,46
19037,19013,27,46
19037,19017,25,44
19037,19067,24,45
19039,19153,42,79
19041,19059,39,57
19041,19021,21,37
19043,19055,38,70
19043,19113,23,40
19043,19061,20,41
19043,55023,20,34
19045,19163,159,241
19045,17195,86,162
19045,19097,71,140
19045,17161,32,53
19045,17031,22,42
19045,19113,21,31
19045,19153,20,27
19047,19027,38,78
19047,31055,26,50
19049,19153,1055,1893
19049,19181,52,102
19049,19121,44,88
19049,19015,40,63
19049,19169,27,46
19049,19077,26,59
19049,19103,25,35
19049,04013,22,41
19049,27053,21,36
19051,19179,41,75
19053,19153,23,40
19053,19039,21,49
19055,19113,44,64
19055,19061,41,74
19055,19043,35,70
19057,19111,65,115
19057,19087,50,111
19057,17071,33,68
19057,19163,28,45
19057,17031,27,60
19057,19103,27,46
19057,19153,26,45
19057,19115,24,44
19059,19041,32,53
19059,19063,23,29
19061,19097,71,128
19061,17031,70,147
19061,17085,58,104
19061,19113,55,83
19061,55043,53,96
19061,19103,46,57
19061,19055,40,61
19061,19153,34,46
19061,19013,29,56
19061,55025,29,41
19061,19105,28,50
19061,19163,26,34
19061,19043,21,29
19061,04013,20,35
19063,19059,29,47
19065,19019,41,71
19065,19013,39,61
19065,19017,30,49
19065,19191,20,38
19067,19033,64,110
19067,19037,25,45
19067,19013,24,38
19069,19033,30,56
19069,19083,26,38
19071,19145,36,79
19071,19129,20,40
19073,19153,28,60
19073,19027,20,38
19075,19013,57,94
19075,19023,22,35
19077,19153,77,132
19077,19049,43,83
19079,19187,40,66
19079,19153,35,58
19079,19169,34,54
19079,19015,20,33
19081,19033,45,81
19081,19189,31,56
19083,19169,37,51
19083,19153,26,35
19085,19155,64,125
19085,31055,39,64
19087,19057,42,69
19087,19103,35,50
19087,19183,27,68
19087,19101,22,40
19087,19113,21,34
19089,19191,30,49
19091,19187,28,50
19091,19109,21,33
19095,19113,57,89
19095,19103,52,77
19095,19011,34,60
19097,19061,83,135
19097,19045,63,125
19099,19153,210,383
19099,19157,55,111
19099,19125,43,68
19099,19127,20,37
19099,19169,20,43
19101,19179,42,90
19101,19177,24,47
19101,19087,20,32
19101,19107,20,33
19103,19113,403,648
19103,19153,147,214
19103,17031,126,223
19103,19183,92,180
19103,19163,75,121
19103,19139,71,137
19103,19031,51,92
19103,19013,47,62
19103,27053,43,53
19103,19095,41,76
19103,17043,35,48
19103,19169,31,41
19103,08031,30,33
19103,19049,30,45
19103,55025,30,50
19103,04013,22,32
19103,19011,21,30
19103,53033,20,38
19105,19113,112,182
19105,19061,27,40
19105,19031,20,45
19107,19183,27,48
19107,19123,24,45
19107,19179,23,49
19109,19147,27,56
19111,19057,64,101
19111,17067,62,127
19111,19087,27,58
19111,19103,23,32
19113,19103,362,576
19113,19011,173,336
19113,19153,107,166
19113,19105,95,180
19113,19013,91,131
19113,17031,73,122
19113,04013,49,91
19113,19055,47,85
19113,19031,45,81
19113,19095,44,68
19113,19061,41,78
19113,19163,40,61
19113,19019,36,66
19113,19169,33,37
19113,27053,32,52
19113,19049,28,46
19113,19183,24,50
19113,19139,21,32
19115,19139,76,133
19115,19057,23,46
19117,19153,28,55
19117,19181,21,37
19119,46099,30,39
19119,19167,25,54
19121,19153,113,201
19121,19049,44,80
19121,19181,36,64
19123,19125,51,89
19123,19179,50,79
19123,19153,42,70
19125,19153,129,216
19125,19123,43,76
19125,19099,37,83
19127,19153,86,135
19127,19171,61,121
19127,19169,41,67
19127,19099,30,57
19127,19013,27,61
19129,19155,76,134
19129,31055,44,59
19129,31153,21,29
19131,19033,22,26
19133,19193,46,90
19135,19179,26,49
19137,19145,22,42
19137,19155,21,45
19139,19163,109,190
19139,19103,101,170
19139,19115,73,148
19139,19031,57,114
19139,17161,32,56
19139,19113,22,29
19141,19167,36,62
19143,19141,22,41
19145,19137,22,39
19145,19173,22,41
19149,19193,157,273
19149,19167,30,67
19153,19049,1226,2202
19153,19181,546,1068
19153,19169,280,405
19153,19099,192,375
19153,17031,120,173
19153,19121,110,208
19153,27053,104,171
19153,04013,103,194
19153,19113,93,161
19153,19103,90,137
19153,19013,88,138
19153,19015,81,144
19153,31055,81,152
19153,19125,79,147
19153,19127,70,114
19153,19163,54,96
19153,48453,53,84
19153,06037,42,75
19153,19077,42,75
19153,48201,41,75
19153,08031,40,52
